id,id_index,kode_provinsi,nama_provinsi,kode_kabupaten_kota,nama_kabupaten_kota,periode_update,kategori,jumlah,satuan,tahun
-1.6959401727103227,-1.2036592307874954,0.0,0.0,-0.4630529465640919,-0.22088695021666077,-1.7063346709349432,-1.463825468295795,0.6395313505873028,0.0,-1.425618669506926
-1.6959401727103227,-1.2036574006992555,0.0,0.0,-0.4630529465640919,-0.22088695021666077,-1.7063346709349432,-0.8783029473934626,-1.1067866713960306,0.0,-1.425618669506926
-1.6959401727103227,-1.2036555706110157,0.0,0.0,-0.4630529465640919,-0.22088695021666077,-1.7063346709349432,-0.2927804264911303,-1.1067866713960306,0.0,-1.425618669506926
-1.6959401727103227,-1.203653740522776,0.0,0.0,-0.4630529465640919,-0.22088695021666077,-1.7063346709349432,0.292742094411202,-1.1067866713960306,0.0,-1.425618669506926
-1.6959401727103227,-1.2036519104345362,0.0,0.0,-0.4630529465640919,-0.22088695021666077,-1.7063346709349432,0.8782646153135343,-0.02018879105084536,0.0,-1.425618669506926
-1.6959401727103227,-1.2036500803462964,0.0,0.0,-0.4630529465640919,-0.22088695021666077,-1.7063346709349432,1.4637871362158665,-1.1067866713960306,0.0,-1.425618669506926
-1.6945795484358888,-1.2036482319571744,0.0,0.0,-0.4293472817617739,-0.4388627990802497,-1.7063346709349432,-1.463825468295795,0.9477051191725969,0.0,-1.425618669506926
-1.6945795484358888,-1.2036464018689346,0.0,0.0,-0.4293472817617739,-0.4388627990802497,-1.7063346709349432,-0.8783029473934626,0.7194282535538605,0.0,-1.425618669506926
-1.6945795484358888,-1.2036445717806947,0.0,0.0,-0.4293472817617739,-0.4388627990802497,-1.7063346709349432,-0.2927804264911303,-0.05671308954984318,0.0,-1.425618669506926
-1.6945795484358888,-1.203642741692455,0.0,0.0,-0.4293472817617739,-0.4388627990802497,-1.7063346709349432,0.292742094411202,-1.1067866713960306,0.0,-1.425618669506926
-1.6945795484358888,-1.2036409116042153,0.0,0.0,-0.4293472817617739,-0.4388627990802497,-1.7063346709349432,0.8782646153135343,-0.1822653656401482,0.0,-1.425618669506926
-1.6945795484358888,-1.2036390815159754,0.0,0.0,-0.4293472817617739,-0.4388627990802497,-1.7063346709349432,1.4637871362158665,0.1259084029451459,0.0,-1.425618669506926
-1.6932189241614546,-1.2036372331268532,0.0,0.0,-0.39564161695945593,0.10607682307872271,-1.7063346709349432,-1.463825468295795,-1.1067866713960306,0.0,-1.425618669506926
-1.6932189241614546,-1.2036354030386136,0.0,0.0,-0.39564161695945593,0.10607682307872271,-1.7063346709349432,-0.8783029473934626,-1.1067866713960306,0.0,-1.425618669506926
-1.6932189241614546,-1.2036335729503738,0.0,0.0,-0.39564161695945593,0.10607682307872271,-1.7063346709349432,-0.2927804264911303,-0.16514460071874296,0.0,-1.425618669506926
-1.6932189241614546,-1.203631742862134,0.0,0.0,-0.39564161695945593,0.10607682307872271,-1.7063346709349432,0.292742094411202,-1.1067866713960306,0.0,-1.425618669506926
-1.6932189241614546,-1.2036299127738943,0.0,0.0,-0.39564161695945593,0.10607682307872271,-1.7063346709349432,0.8782646153135343,-0.07954077611171682,0.0,-1.425618669506926
-1.6932189241614546,-1.2036280826856545,0.0,0.0,-0.39564161695945593,0.10607682307872271,-1.7063346709349432,1.4637871362158665,0.20580530591170365,0.0,-1.425618669506926
-1.6918582998870206,-1.2036262342965323,0.0,0.0,1.0199963047378995,0.7600043696694896,-1.7063346709349432,-1.463825468295795,0.8840158736649695,0.0,-1.425618669506926
-1.6918582998870206,-1.2036244042082926,0.0,0.0,1.0199963047378995,0.7600043696694896,-1.7063346709349432,-0.8783029473934626,-1.1067866713960306,0.0,-1.425618669506926
-1.6918582998870206,-1.2036225741200528,0.0,0.0,1.0199963047378995,0.7600043696694896,-1.7063346709349432,-0.2927804264911303,-1.1067866713960306,0.0,-1.425618669506926
-1.6918582998870206,-1.203620744031813,0.0,0.0,1.0199963047378995,0.7600043696694896,-1.7063346709349432,0.292742094411202,-1.1067866713960306,0.0,-1.425618669506926
-1.6918582998870206,-1.2036189139435733,0.0,0.0,1.0199963047378995,0.7600043696694896,-1.7063346709349432,0.8782646153135343,-1.1067866713960306,0.0,-1.425618669506926
-1.6918582998870206,-1.2036170838553335,0.0,0.0,1.0199963047378995,0.7600043696694896,-1.7063346709349432,1.4637871362158665,-1.1067866713960306,0.0,-1.425618669506926
-1.6904976756125867,-1.2036152354662113,0.0,0.0,1.0537019695402177,0.6510164452376952,-1.7063346709349432,-1.463825468295795,1.1278155661457798,0.0,-1.425618669506926
-1.6904976756125867,-1.2036134053779717,0.0,0.0,1.0537019695402177,0.6510164452376952,-1.7063346709349432,-0.8783029473934626,1.1280438430113986,0.0,-1.425618669506926
-1.6904976756125867,-1.2036115752897318,0.0,0.0,1.0537019695402177,0.6510164452376952,-1.7063346709349432,-0.2927804264911303,-1.1067866713960306,0.0,-1.425618669506926
-1.6904976756125867,-1.203609745201492,0.0,0.0,1.0537019695402177,0.6510164452376952,-1.7063346709349432,0.292742094411202,-1.1067866713960306,0.0,-1.425618669506926
-1.6904976756125867,-1.2036079151132524,0.0,0.0,1.0537019695402177,0.6510164452376952,-1.7063346709349432,0.8782646153135343,-0.10784710744844013,0.0,-1.425618669506926
-1.6904976756125867,-1.2036060850250125,0.0,0.0,1.0537019695402177,0.6510164452376952,-1.7063346709349432,1.4637871362158665,-1.1067866713960306,0.0,-1.425618669506926
-1.6891370513381527,-1.2036042366358903,0.0,0.0,1.0874076343425356,0.9779802185330786,-1.7063346709349432,-1.463825468295795,2.842403103808109,0.0,-1.425618669506926
-1.6891370513381527,-1.2036024065476505,0.0,0.0,1.0874076343425356,0.9779802185330786,-1.7063346709349432,-0.8783029473934626,0.7395166177283093,0.0,-1.425618669506926
-1.6891370513381527,-1.2036005764594109,0.0,0.0,1.0874076343425356,0.9779802185330786,-1.7063346709349432,-0.2927804264911303,0.2350247447109019,0.0,-1.425618669506926
-1.6891370513381527,-1.203598746371171,0.0,0.0,1.0874076343425356,0.9779802185330786,-1.7063346709349432,0.292742094411202,0.06381709549684962,0.0,-1.425618669506926
-1.6891370513381527,-1.2035969162829312,0.0,0.0,1.0874076343425356,0.9779802185330786,-1.7063346709349432,0.8782646153135343,-0.06675727163706759,0.0,-1.425618669506926
-1.6891370513381527,-1.2035950861946916,0.0,0.0,1.0874076343425356,0.9779802185330786,-1.7063346709349432,1.4637871362158665,-1.1067866713960306,0.0,-1.425618669506926
-1.6877764270637186,-1.2035932378055694,0.0,0.0,1.1211132991448536,1.304943991828462,-1.7063346709349432,-1.463825468295795,0.9020497460488496,0.0,-1.425618669506926
-1.6877764270637186,-1.2035914077173295,0.0,0.0,1.1211132991448536,1.304943991828462,-1.7063346709349432,-0.8783029473934626,-1.1067866713960306,0.0,-1.425618669506926
-1.6877764270637186,-1.20358957762909,0.0,0.0,1.1211132991448536,1.304943991828462,-1.7063346709349432,-0.2927804264911303,-1.1067866713960306,0.0,-1.425618669506926
-1.6877764270637186,-1.20358774754085,0.0,0.0,1.1211132991448536,1.304943991828462,-1.7063346709349432,0.292742094411202,-1.1067866713960306,0.0,-1.425618669506926
-1.6877764270637186,-1.2035859174526102,0.0,0.0,1.1211132991448536,1.304943991828462,-1.7063346709349432,0.8782646153135343,-0.1083036611796776,0.0,-1.425618669506926
-1.6877764270637186,-1.2035840873643706,0.0,0.0,1.1211132991448536,1.304943991828462,-1.7063346709349432,1.4637871362158665,-1.1067866713960306,0.0,-1.425618669506926
-1.6864158027892846,-1.2035822389752484,0.0,0.0,1.1548189639471715,1.1959560673966676,-1.7063346709349432,-1.463825468295795,0.9020497460488496,0.0,-1.425618669506926
-1.6864158027892846,-1.2035804088870086,0.0,0.0,1.1548189639471715,1.1959560673966676,-1.7063346709349432,-0.8783029473934626,-1.1067866713960306,0.0,-1.425618669506926
-1.6864158027892846,-1.2035785787987687,0.0,0.0,1.1548189639471715,1.1959560673966676,-1.7063346709349432,-0.2927804264911303,-1.1067866713960306,0.0,-1.425618669506926
-1.6864158027892846,-1.203576748710529,0.0,0.0,1.1548189639471715,1.1959560673966676,-1.7063346709349432,0.292742094411202,-1.1067866713960306,0.0,-1.425618669506926
-1.6864158027892846,-1.2035749186222893,0.0,0.0,1.1548189639471715,1.1959560673966676,-1.7063346709349432,0.8782646153135343,-1.1067866713960306,0.0,-1.425618669506926
-1.6864158027892846,-1.2035730885340494,0.0,0.0,1.1548189639471715,1.1959560673966676,-1.7063346709349432,1.4637871362158665,-1.1067866713960306,0.0,-1.425618669506926
-1.6850551785148506,-1.2035712401449274,0.0,0.0,1.1885246287494895,1.0869681429648732,-1.7063346709349432,-1.463825468295795,0.8335666863632287,0.0,-1.425618669506926
-1.6850551785148506,-1.2035694100566876,0.0,0.0,1.1885246287494895,1.0869681429648732,-1.7063346709349432,-0.8783029473934626,-1.1067866713960306,0.0,-1.425618669506926
-1.6850551785148506,-1.2035675799684478,0.0,0.0,1.1885246287494895,1.0869681429648732,-1.7063346709349432,-0.2927804264911303,-1.1067866713960306,0.0,-1.425618669506926
-1.6850551785148506,-1.2035657498802081,0.0,0.0,1.1885246287494895,1.0869681429648732,-1.7063346709349432,0.292742094411202,-1.1067866713960306,0.0,-1.425618669506926
-1.6850551785148506,-1.2035639197919683,0.0,0.0,1.1885246287494895,1.0869681429648732,-1.7063346709349432,0.8782646153135343,-1.1067866713960306,0.0,-1.425618669506926
-1.6850551785148506,-1.2035620897037285,0.0,0.0,1.1885246287494895,1.0869681429648732,-1.7063346709349432,1.4637871362158665,-1.1067866713960306,0.0,-1.425618669506926
-1.6836945542404167,-1.2035602413146063,0.0,0.0,1.2222302935518075,0.8689922941012841,-1.7063346709349432,-1.463825468295795,1.420466507869,0.0,-1.425618669506926
-1.6836945542404167,-1.2035584112263666,0.0,0.0,1.2222302935518075,0.8689922941012841,-1.7063346709349432,-0.8783029473934626,0.9933604922963442,0.0,-1.425618669506926
-1.6836945542404167,-1.2035565811381268,0.0,0.0,1.2222302935518075,0.8689922941012841,-1.7063346709349432,-0.2927804264911303,0.1715637760688932,0.0,-1.425618669506926
-1.6836945542404167,-1.203554751049887,0.0,0.0,1.2222302935518075,0.8689922941012841,-1.7063346709349432,0.292742094411202,0.03459765669765137,0.0,-1.425618669506926
-1.6836945542404167,-1.2035529209616473,0.0,0.0,1.2222302935518075,0.8689922941012841,-1.7063346709349432,0.8782646153135343,-1.1067866713960306,0.0,-1.425618669506926
-1.6836945542404167,-1.2035510908734075,0.0,0.0,1.2222302935518075,0.8689922941012841,-1.7063346709349432,1.4637871362158665,-1.1067866713960306,0.0,-1.425618669506926
-1.6823339299659825,-1.2035492424842853,0.0,0.0,1.2559359583541254,1.4139319162602566,-1.7063346709349432,-1.463825468295795,-1.1067866713960306,0.0,-1.425618669506926
-1.6823339299659825,-1.2035474123960457,0.0,0.0,1.2559359583541254,1.4139319162602566,-1.7063346709349432,-0.8783029473934626,1.7092367428767015,0.0,-1.425618669506926
-1.6823339299659825,-1.2035455823078058,0.0,0.0,1.2559359583541254,1.4139319162602566,-1.7063346709349432,-0.2927804264911303,-1.1067866713960306,0.0,-1.425618669506926
-1.6823339299659825,-1.203543752219566,0.0,0.0,1.2559359583541254,1.4139319162602566,-1.7063346709349432,0.292742094411202,-1.1067866713960306,0.0,-1.425618669506926
-1.6823339299659825,-1.2035419221313264,0.0,0.0,1.2559359583541254,1.4139319162602566,-1.7063346709349432,0.8782646153135343,0.7646270729463703,0.0,-1.425618669506926
-1.6823339299659825,-1.2035400920430865,0.0,0.0,1.2559359583541254,1.4139319162602566,-1.7063346709349432,1.4637871362158665,0.7607463662308518,0.0,-1.425618669506926
-1.6809733056915486,-1.2035382436539643,0.0,0.0,1.2896416231564436,0.5420285208059007,-1.7063346709349432,-1.463825468295795,-1.1067866713960306,0.0,-1.425618669506926
-1.6809733056915486,-1.2035364135657245,0.0,0.0,1.2896416231564436,0.5420285208059007,-1.7063346709349432,-0.8783029473934626,1.4042588504100697,0.0,-1.425618669506926
-1.6809733056915486,-1.2035345834774849,0.0,0.0,1.2896416231564436,0.5420285208059007,-1.7063346709349432,-0.2927804264911303,0.26287452231638775,0.0,-1.425618669506926
-1.6809733056915486,-1.203532753389245,0.0,0.0,1.2896416231564436,0.5420285208059007,-1.7063346709349432,0.292742094411202,-1.1067866713960306,0.0,-1.425618669506926
-1.6809733056915486,-1.2035309233010052,0.0,0.0,1.2896416231564436,0.5420285208059007,-1.7063346709349432,0.8782646153135343,-0.07954077611171682,0.0,-1.425618669506926
-1.6809733056915486,-1.2035290932127656,0.0,0.0,1.2896416231564436,0.5420285208059007,-1.7063346709349432,1.4637871362158665,-1.1067866713960306,0.0,-1.425618669506926
-1.6796126814171146,-1.2035272448236434,0.0,0.0,-1.3394002314243596,-0.5478507235120442,-1.6546252002880035,-1.463825468295795,0.8335666863632287,0.0,-1.425618669506926
-1.6796126814171146,-1.2035254147354035,0.0,0.0,-1.3394002314243596,-0.5478507235120442,-1.6546252002880035,-0.8783029473934626,1.2901204176007015,0.0,-1.425618669506926
-1.6796126814171146,-1.203523584647164,0.0,0.0,-1.3394002314243596,-0.5478507235120442,-1.6546252002880035,-0.2927804264911303,0.14873608950701955,0.0,-1.425618669506926
-1.6796126814171146,-1.203521754558924,0.0,0.0,-1.3394002314243596,-0.5478507235120442,-1.6546252002880035,0.292742094411202,-1.1067866713960306,0.0,-1.425618669506926
-1.6796126814171146,-1.2035199244706842,0.0,0.0,-1.3394002314243596,-0.5478507235120442,-1.6546252002880035,0.8782646153135343,-0.12816374848850767,0.0,-1.425618669506926
-1.6796126814171146,-1.2035180943824446,0.0,0.0,-1.3394002314243596,-0.5478507235120442,-1.6546252002880035,1.4637871362158665,-1.1067866713960306,0.0,-1.425618669506926
-1.6782520571426804,-1.2035162459933224,0.0,0.0,-1.3056945666220416,-0.3298748746484553,-1.6546252002880035,-1.463825468295795,0.9107242669423616,0.0,-1.425618669506926
-1.6782520571426804,-1.2035144159050826,0.0,0.0,-1.3056945666220416,-0.3298748746484553,-1.6546252002880035,-0.8783029473934626,1.2901204176007015,0.0,-1.425618669506926
-1.6782520571426804,-1.2035125858168427,0.0,0.0,-1.3056945666220416,-0.3298748746484553,-1.6546252002880035,-0.2927804264911303,0.10034139399584745,0.0,-1.425618669506926
-1.6782520571426804,-1.203510755728603,0.0,0.0,-1.3056945666220416,-0.3298748746484553,-1.6546252002880035,0.292742094411202,-0.058995858206030545,0.0,-1.425618669506926
-1.6782520571426804,-1.2035089256403633,0.0,0.0,-1.3056945666220416,-0.3298748746484553,-1.6546252002880035,0.8782646153135343,-0.1560135260939935,0.0,-1.425618669506926
-1.6782520571426804,-1.2035070955521234,0.0,0.0,-1.3056945666220416,-0.3298748746484553,-1.6546252002880035,1.4637871362158665,0.5824621341826187,0.0,-1.425618669506926
-1.6768914328682465,-1.2035052471630014,0.0,0.0,-1.2719889018197237,0.21506474751051718,-1.6546252002880035,-1.463825468295795,0.7764974699585446,0.0,-1.425618669506926
-1.6768914328682465,-1.2035034170747616,0.0,0.0,-1.2719889018197237,0.21506474751051718,-1.6546252002880035,-0.8783029473934626,0.8563943729251023,0.0,-1.425618669506926
-1.6768914328682465,-1.2035015869865218,0.0,0.0,-1.2719889018197237,0.21506474751051718,-1.6546252002880035,-0.2927804264911303,0.15444301114748796,0.0,-1.425618669506926
-1.6768914328682465,-1.2034997568982821,0.0,0.0,-1.2719889018197237,0.21506474751051718,-1.6546252002880035,0.292742094411202,-0.07954077611171682,0.0,-1.425618669506926
-1.6768914328682465,-1.2034979268100423,0.0,0.0,-1.2719889018197237,0.21506474751051718,-1.6546252002880035,0.8782646153135343,-0.08091043730542924,0.0,-1.425618669506926
-1.6768914328682465,-1.2034960967218025,0.0,0.0,-1.2719889018197237,0.21506474751051718,-1.6546252002880035,1.4637871362158665,0.2172191491926405,0.0,-1.425618669506926
-1.6755308085938125,-1.2034942483326803,0.0,0.0,-1.2382832370174057,0.4330405963741062,-1.6546252002880035,-1.463825468295795,0.9057021758987494,0.0,-1.425618669506926
-1.6755308085938125,-1.2034924182444406,0.0,0.0,-1.2382832370174057,0.4330405963741062,-1.6546252002880035,-0.8783029473934626,1.170275063150865,0.0,-1.425618669506926
-1.6755308085938125,-1.2034905881562008,0.0,0.0,-1.2382832370174057,0.4330405963741062,-1.6546252002880035,-0.2927804264911303,0.19895699994314156,0.0,-1.425618669506926
-1.6755308085938125,-1.203488758067961,0.0,0.0,-1.2382832370174057,0.4330405963741062,-1.6546252002880035,0.292742094411202,-0.01836257612589547,0.0,-1.425618669506926
-1.6755308085938125,-1.2034869279797213,0.0,0.0,-1.2382832370174057,0.4330405963741062,-1.6546252002880035,0.8782646153135343,-0.12862030221974513,0.0,-1.425618669506926
-1.6755308085938125,-1.2034850978914815,0.0,0.0,-1.2382832370174057,0.4330405963741062,-1.6546252002880035,1.4637871362158665,-1.1067866713960306,0.0,-1.425618669506926
-1.6741701843193786,-1.2034832495023593,0.0,0.0,1.0537019695402177,0.6510164452376952,-1.6546252002880035,-1.463825468295795,0.8634709557592831,0.0,-1.425618669506926
-1.6741701843193786,-1.2034814194141197,0.0,0.0,1.0537019695402177,0.6510164452376952,-1.6546252002880035,-0.8783029473934626,1.1093251400306623,0.0,-1.425618669506926
-1.6741701843193786,-1.2034795893258798,0.0,0.0,1.0537019695402177,0.6510164452376952,-1.6546252002880035,-0.2927804264911303,0.1722486066657494,0.0,-1.425618669506926
-1.6741701843193786,-1.20347775923764,0.0,0.0,1.0537019695402177,0.6510164452376952,-1.6546252002880035,0.292742094411202,-0.5612049625672506,0.0,-1.425618669506926
-1.6741701843193786,-1.2034759291494004,0.0,0.0,1.0537019695402177,0.6510164452376952,-1.6546252002880035,0.8782646153135343,-0.11492369028262096,0.0,-1.425618669506926
-1.6741701843193786,-1.2034740990611605,0.0,0.0,1.0537019695402177,0.6510164452376952,-1.6546252002880035,1.4637871362158665,-1.1067866713960306,0.0,-1.425618669506926
-1.6728095600449444,-1.2034722506720383,0.0,0.0,1.0199963047378995,0.7600043696694896,-1.6546252002880035,-1.463825468295795,0.9020497460488496,0.0,-1.425618669506926
-1.6728095600449444,-1.2034704205837985,0.0,0.0,1.0199963047378995,0.7600043696694896,-1.6546252002880035,-0.8783029473934626,1.2901204176007015,0.0,-1.425618669506926
-1.6728095600449444,-1.2034685904955589,0.0,0.0,1.0199963047378995,0.7600043696694896,-1.6546252002880035,-0.2927804264911303,0.24461237306688885,0.0,-1.425618669506926
-1.6728095600449444,-1.203466760407319,0.0,0.0,1.0199963047378995,0.7600043696694896,-1.6546252002880035,0.292742094411202,-0.016764638066564315,0.0,-1.425618669506926
-1.6728095600449444,-1.2034649303190792,0.0,0.0,1.0199963047378995,0.7600043696694896,-1.6546252002880035,0.8782646153135343,-0.0738338544712484,0.0,-1.425618669506926
-1.6728095600449444,-1.2034631002308396,0.0,0.0,1.0199963047378995,0.7600043696694896,-1.6546252002880035,1.4637871362158665,0.44549601481137685,0.0,-1.425618669506926
-1.6714489357705105,-1.2034612518417174,0.0,0.0,1.0874076343425356,0.9779802185330786,-1.6546252002880035,-1.463825468295795,1.0161881788582179,0.0,-1.425618669506926
-1.6714489357705105,-1.2034594217534775,0.0,0.0,1.0874076343425356,0.9779802185330786,-1.6546252002880035,-0.8783029473934626,1.1725578318070522,0.0,-1.425618669506926
